Timestamp,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_signal,ATR,BB_width,std_dev,SAR,ADX,SMA_5,EMA_5,RSI_5,MACD_5,SMA_10,EMA_10,RSI_10,MACD_10,SMA_20,EMA_20,RSI_20,MACD_20,SMA_ROC,SMA_Diff,EMA_ROC,EMA_Diff,RSI_ROC,RSI_Diff,MACD_ROC,MACD_Diff
1646352000000,2834.0,2836.17,2573.0,2622.1,556178.7588,0.5539555248158189,0.569018101847931,0.3481629946932831,0.5648090307111726,-44.52042256248678,219.1009584637795,0.25160719206391635,144.610337417184,2550.0385050176,20.273153959983635,2750.237857142857,2796.9765457080316,51.00324904311736,-35.275854494675784,2778.101285714286,2803.049759911304,46.97351195516416,-60.32958155249626,2877.1315357142857,2831.9357267455425,46.363764800860885,-39.608480413980395,0.5460350087406906,0.48008914400738867,0.39155379537350476,0.49530176993140507,0.2283501573545551,0.36971052681453326,0.8312529232344462,0.32630390132780585
1646438400000,2622.11,2685.12,2589.38,2665.15,268730.3036,0.5515229137976818,0.5631977319581838,0.3735115391180826,0.5505377223422411,-43.94318687557184,210.28946143065238,0.2548035462223613,145.2843808641405,3043.91,21.074801369705387,2740.296,2789.583311147018,49.21162228948875,-31.552052950856798,2765.716857142857,2797.9128657477263,47.56248670757627,-55.69701017559278,2866.165142857143,2826.4938066037084,46.27863297678294,-41.25995567751738,0.5690139463448591,0.5126609928607428,0.43019600481834724,0.5565111668479121,0.45042104852060183,0.6364754815847312,0.8185588316365162,0.4133687684393196
1646524800000,2665.16,2676.29,2535.0,2551.29,336487.9099,0.5497765125082598,0.5529152638068944,0.3218000160725895,0.5225544216912024,-46.34879417163844,205.36092847132005,0.2626462236503853,150.2386087323956,3034.8194,22.0246587815591,2732.304,2774.720850683009,46.3792320570833,-35.05624202107428,2756.2295,2788.2916046544137,47.72472544211767,-51.791035334137405,2854.0790714285713,2818.7319471293804,45.89177653665028,-43.59317469393504,0.5798999037600696,0.5280234030669579,0.3737470555366257,0.47064144324838986,0.3048136814437341,0.4770576598525258,0.8219339603002603,0.324765293132648
1646611200000,2551.3,2649.0,2445.0,2491.12,620171.6787,0.5478769614593691,0.541235660898842,0.2958054602216403,0.49250660715994393,-51.35222268329186,205.2637192947972,0.24166988995513108,157.40691595736348,3014.826624,23.233077993846827,2725.7134285714283,2753.529169051226,43.42897412743475,-44.680273434822084,2747.3289285714286,2774.265095765107,46.9261720045058,-50.35322558275052,2840.3030357142857,2808.48546053466,44.94982356541919,-47.68611637695246,0.5773914723588295,0.5245947873981814,0.35461889600347657,0.4437546361091296,0.3486990856450799,0.5302595713781451,0.8201526762758571,0.3114249191853104
1646697600000,2491.12,2624.0,2480.15,2575.97,561659.7421,0.5463869625091858,0.535016876251162,0.350755988499668,0.4837635216167914,-56.250852917646355,200.87702505945455,0.21109953769145717,160.47057956365146,2980.63702656,24.355181548114,2719.0879999999997,2733.3935677061413,42.080222072125295,-55.827850486222,2738.993285714286,2759.5118719887146,46.447893469688424,-50.27627235208843,2824.734321428571,2797.498317229648,44.322954477650406,-52.52849956020596,0.5839122341641138,0.5337635692995102,0.4229211350411459,0.5488439746131424,0.517308026911956,0.6977145116005407,0.8146969177901536,0.44909076598396885
1646784000000,2575.98,2775.85,2567.7,2726.98,562771.7403,0.5500247633280432,0.5365745021844313,0.43944645105709607,0.5021130086412844,-58.289519905128934,201.39652326949354,0.2026474754320038,156.11698642012283,2948.4988049664,24.20704546981168,2716.814714285714,2721.4746172531527,43.29911767618942,-62.252193184769204,2733.5262857142857,2748.261843687868,47.15118335965339,-48.7640238397225,2808.990107142857,2787.987546169673,44.42254498456501,-56.38145505067284,0.6664207671732498,0.6485613639254402,0.5229548429976058,0.6984951449913822,0.5725521275637949,0.7675139162050507,0.8098980873029475,0.6241562149066594
1646870400000,2726.98,2733.25,2550.27,2606.7,559029.9377,0.5502841298561751,0.5323909439490278,0.3796448849534794,0.49923955755685173,-60.21489058832212,200.0810573216726,0.20364002962370348,155.5034144655328,2918.288876668416,24.15057674272276,2716.0982857142853,2709.4870184468414,43.38101541072715,-67.50861902340576,2728.197142857143,2736.852748621589,46.296318850107944,-49.530335987131274,2794.0530714285715,2778.2278210658396,44.499095911861886,-59.44677966513355,0.6120190415531032,0.5729272082773458,0.4487975689849828,0.5880103755395597,0.2997749999247969,0.46032140352180023,0.8136531973826124,0.4870188803762885
1646956800000,2606.69,2676.78,2522.57,2556.86,494583.6568,0.5450565357277393,0.5264722962765536,0.35600220740122107,0.4907387928213347,-62.626244405460916,196.80455322726743,0.20744090595417738,160.64793253749366,2889.891544068311,24.231555182630224,2713.3685714285716,2695.7774272055576,43.83771262970269,-70.768706287028,2722.8362857142856,2724.39920245644,45.108472343393,-52.91247415405114,2779.2495714285715,2767.763923636579,44.52124022884062,-61.99565473725936,0.5240554792534059,0.450088756905623,0.426051083318517,0.5546198848670834,0.3575715224595696,0.53512501372286,0.8147318717220912,0.45065658262489866
1647043200000,2556.86,2616.79,2553.39,2568.8,219236.5711,0.539852655110447,0.521892103244038,0.3636448919657786,0.48754526432621503,-64.88256227874876,187.27565656817688,0.2100691781745979,162.99256229407052,2863.1980514242123,24.306749448258586,2708.727857142857,2682.212888834791,44.74356335478455,-71.27708569542692,2717.220642857143,2711.7964042071253,44.08626874110965,-57.9786795651245,2765.240107142857,2757.0323654346516,44.77926678885256,-63.49828728963985,0.523969444512207,0.45061963933175575,0.4430278290166239,0.5803774373114812,0.41590889625882294,0.5998465283087219,0.8136655979713983,0.48495061995354644
1647129600000,2568.8,2603.32,2493.0,2515.65,316942.1601,0.5373543379051832,0.5154774283326478,0.33652658625415827,0.47841162373546886,-67.62352343882085,181.77882395616425,0.21403067552406677,168.6320076134951,2838.1061683387597,24.686559850469813,2703.504,2666.972804939024,44.55356007777906,-71.8254845402359,2711.296,2698.104810194982,43.31689107495218,-63.82666751322895,2752.911392857143,2745.552276128509,45.02159686873317,-64.16081949119557,0.5673598827770019,0.5111900061383331,0.4186646229378834,0.5450742138829482,0.34992519231061453,0.5279348166661262,0.814711018527398,0.4465670966437723
1647216000000,2515.66,2609.6,2498.67,2589.41,386630.1912,0.5291647780254798,0.5133113840515799,0.38709741055900265,0.48448818634486635,-69.19363849916692,176.71819367358106,0.21574953919355117,155.37355904046436,2814.5197982384343,24.979402419347775,2691.44,2654.7201873575136,43.85455044468857,-73.63146671733429,2704.127357142857,2685.761199648479,43.576834060439,-67.94182995105174,2741.1143214285717,2734.5676693713613,45.27517300780158,-64.135705751774,0.4747420079029645,0.38377822386648636,0.47419682804491403,0.6268359135403949,0.5011435613697504,0.6886540099664625,0.8120656050763453,0.5448516373528538
1647302400000,2589.42,2669.0,2507.0,2617.73,461202.3014,0.5203067935504192,0.5127370118214185,0.40632798597763126,0.49533725984665605,-69.338046522905,175.66689412546813,0.2140804362285733,125.8009371743929,2792.3486103441282,24.683145189880573,2674.103142857143,2645.9968888723065,44.21084627130049,-74.0313277766868,2695.100714285714,2675.3592164211655,43.79593084101382,-70.76997340004627,2730.4087857142854,2724.4706933502744,45.67920877429504,-63.233491787819524,0.46259476503369673,0.3688139754798735,0.49520513686531115,0.6574664445285635,0.43642081916237835,0.6238189485137616,0.811190972847593,0.5756904128061255
1647388800000,2617.74,2788.0,2603.38,2773.81,666224.7217,0.5160213174584551,0.5194197080138572,0.5041431029299985,0.5296942400921184,-65.93307821356925,176.3064016879347,0.21376004079353594,97.98122574147389,2445.0,23.39316642549548,2657.311142857143,2646.6373435754176,46.18895154398526,-70.03963683712882,2685.3398571428575,2670.3699503409925,45.013332086843974,-70.4041715620784,2720.7846785714287,2717.1799305659706,46.369028764480824,-61.097603448107904,0.5368973705796365,0.47118027329384815,0.5913578295560575,0.7971232658411649,0.5751471527709668,0.7863905221496426,0.8066131357830506,0.7275926449414565
1647475200000,2773.8,2836.0,2746.42,2811.92,379312.541,0.5154761537178957,0.5269646347158485,0.5260120081018356,0.5637094828368744,-59.723626032566045,170.1116587102251,0.2159142576077137,94.40501972882308,2451.86,21.825218876920996,2643.2134285714287,2654.3532799116415,48.35701760969204,-62.235233544459426,2675.970642857143,2670.263623476096,46.550290482238296,-66.75615961994318,2711.649785714286,2712.66611183899,46.738231243372056,-58.554692601346844,0.5987899787569939,0.5549159159657401,0.6020513105918316,0.8137162432241365,0.4353685710764341,0.6292769865881498,0.804521904634418,0.7253844224175348
1647561600000,2811.91,2984.0,2765.59,2938.92,556535.7966,0.5233021064267322,0.5393462265807045,0.5943961598714733,0.6109096316738402,-49.91955438585794,173.5615402309233,0.22855143476228762,127.30658426080471,2467.2256,21.170055263388146,2635.0865714285715,2671.4587862431645,51.80031502879193,-48.65841348844269,2669.2952857142855,2676.7011099181595,48.1769375532855,-60.2419490143393,2704.1442857142856,2711.9997922683706,47.31241551148696,-55.25911068321386,0.7381397838733931,0.7423229424158558,0.6643353757751966,0.9067942250019454,0.505050047964605,0.725505286580444,0.7952681828342375,0.810581998183844
1647648000000,2938.84,2987.7,2890.86,2950.84,325971.5398,0.5303590991335924,0.5506253210439973,0.6005500950203417,0.6499838378055035,-38.07243713326851,168.08143021442876,0.23961006878656418,151.81278854903016,2498.2320640000003,20.58494134736725,2635.7772857142854,2693.7589105127927,54.650519755140934,-31.700387364914604,2663.608642857143,2687.9116643064594,49.252535099914745,-52.66592704112445,2698.5674642857143,2714.5102219690643,48.20185922978406,-50.71497544042347,0.724332588494592,0.7251079737434403,0.6480011981492735,0.8855774920677164,0.4098874661510561,0.5967666816806905,0.7650132112362343,0.7580741824689678
1647734400000,2950.85,2964.17,2817.21,2861.38,377608.8214,0.5380188102486831,0.5562849145827522,0.5333552171479714,0.6664612782167418,-26.906331203890286,166.57275662768387,0.2349348980764511,156.86486484400228,2537.3894988800002,19.44460153940927,2646.0207142857143,2714.093252956898,56.34669713314109,-14.165633138618613,2660.0619285714283,2700.0662594955884,50.278771702220794,-44.098480457652705,2694.129535714286,2718.3437378081394,48.28754527616437,-46.81440822239199,0.7333112901228613,0.7386012354076505,0.5747943846272241,0.7774344250904018,0.30780521190027166,0.4450265083023513,0.8363734587960262,0.6120595164504561
1647820800000,2861.39,2960.57,2829.81,2890.03,450223.9073,0.5478725151760298,0.5625079434994187,0.5503613812966541,0.683436801598545,-16.23399671395343,164.01470258284934,0.22605509796878528,155.214469820819,2573.4143389696,18.38571457487686,2664.441285714286,2733.661395126519,56.96384353154216,1.5880761057854216,2660.8762142857145,2713.290154035872,51.57639753776372,-34.225780365671696,2691.85625,2723.5298508545948,48.34243494057836,-43.56912725986142,0.767913247006313,0.78771891987547,0.5814893507111246,0.7882773149891852,0.42684785658375674,0.6192172032657698,0.8256710379043103,0.6152780044188819
1647907200000,2890.03,3052.85,2886.43,2969.64,564868.9839,0.5575967838550514,0.5715637060585486,0.5964729615654534,0.7085436451623122,-5.123478389033096,164.18650954121725,0.22867961202078152,163.8569603980217,2606.5571918520322,18.063777366095014,2688.8010000000004,2755.455370818899,57.90469908035787,16.428958549625712,2666.0072142857143,2728.8816391575315,53.130858345024954,-22.903137497416857,2691.6139285714285,2730.7216393457625,48.608563543067305,-40.44090853127068,0.764152054773585,0.7848211866328297,0.6165592140673933,0.8427911424873095,0.46922638357230473,0.6794289600263922,0.8255801251933333,0.6678205680471749
1647993600000,2969.64,3045.2,2920.65,3036.0,453962.7298,0.5652300642858469,0.5824649360638645,0.6326665594842777,0.7376720212719422,6.7496658311269595,161.35533028827314,0.24843943114075712,181.6250723799794,2651.186472666829,17.764835672226155,2713.049285714286,2780.5160958492124,58.41571853242495,29.418060651784252,2674.0679285714286,2747.382713112733,55.108016780608445,-9.620176418329219,2692.6819642857145,2740.2374750651015,49.21245392778031,-36.72342196577908,0.7292864604115962,0.7380095227035236,0.6384559753703597,0.878305774892816,0.4518419837890468,0.6589111588601657,0.822838667737368,0.6938067086671119
1648080000000,3035.99,3129.11,2999.11,3110.76,577171.5239,0.5776811397306294,0.5953520145378248,0.671191184660592,0.7709271142333791,19.655767631448963,159.11566383911077,0.2738868736378409,197.443068423992,2691.3528254001462,18.05847919591757,2740.417142857143,2809.6731327178727,59.3589794151596,41.8108892429138,2688.0972142857145,2769.3108028115917,57.004749585150265,5.055250938999597,2696.112285714286,2752.404156746946,50.29079182279463,-31.443289506026076,0.8043435419540188,0.8458671356128115,0.6613762818129595,0.9165219344477792,0.4529927070840576,0.6637334656655769,0.8211565812561045,0.7204725240463858
1648166400000,3110.75,3193.28,3076.0,3102.14,489099.5572,0.5911504140601361,0.6061242513979865,0.6632124932649486,0.7940540413343348,32.35042151269555,156.12740213631716,0.29317652035152253,199.6853761628444,2743.8836863521287,18.727595103286408,2771.1448571428573,2839.517948121193,61.0929459992456,54.88507814772565,2708.582785714286,2792.9283984692925,58.71982156619335,20.35972250455352,2701.84175,2766.3854772588898,51.25787620360359,-25.205125447746376,0.8176774781877953,0.8686618997848881,0.6336286960851245,0.8758233988734214,0.39098429349102565,0.5675298458843895,0.8173559799356017,0.6550268415183972
1648252800000,3102.13,3153.2,3084.9,3145.0,207134.847,0.6053834610610561,0.6174319711912819,0.6862395614283963,0.816997743190367,44.857142314678086,149.85401626943732,0.30460994142385145,199.23253061559652,2806.7991702628306,19.34891701727176,2804.405285714286,2870.3385993266143,62.907308897498766,68.5708150030885,2734.423285714286,2818.210489972772,59.935576214520474,35.07944555443696,2709.881571428571,2782.156417905609,52.47445415068222,-17.662363003820722,0.8265327187826348,0.885760737926574,0.6386528401006535,0.8861283650048813,0.43119683840676265,0.6316729333786787,0.8167180118971399,0.6538428856693763
1648339200000,3145.01,3299.37,3126.02,3295.65,335467.4145,0.624650688865148,0.634162672448932,0.7581459815042089,0.856319467348998,58.89174159516126,151.53230082162034,0.3212710922385593,198.71278943255314,2860.9064864260345,20.745031466645344,2843.184714285714,2907.0488156085635,65.06610679088396,83.71312376437763,2765.992857142857,2847.7120823728847,61.485402935620925,50.07104115700167,2720.98175,2801.0434007969043,54.01784670892961,-8.34255923147075,0.8996455552919744,0.9984626529743301,0.7015536732098053,0.99048956283931,0.4925263976236559,0.7327919703241773,0.8185406356013336,0.7596735822453958
1648425600000,3295.65,3431.15,3275.01,3332.92,527237.1133,0.643016556230046,0.6503772258725784,0.7740636600358861,0.8903714528292606,73.6086635116361,151.86142219150457,0.34014819805660335,198.5343650879604,2931.0606485978687,22.622002518600446,2888.1711428571425,2947.1867709888647,66.95416308448955,99.35994545753128,2800.6102142857144,2880.3940095324165,62.684940808457256,64.38900305465776,2734.95275,2822.607190055307,55.430939180871384,2.0735270201592355,0.8807158765177623,0.9782835907560214,0.6922887867388698,0.9805566861421782,0.4200869659845485,0.6169654013695832,0.8169816999596569,0.7256218448132865
1648512000000,3332.91,3481.87,3329.68,3400.51,465899.8226,0.6623524544101573,0.6675393276412847,0.8020972356350908,0.9246275318227405,88.89235661285664,151.88489203496854,0.36828757230805553,196.3461877108187,3021.0767318502526,24.56263678414792,2937.1392857142855,2990.5252887202005,68.70213381691094,115.10933629453166,2838.778214285714,2916.177339469,64.03055661603528,78.46011276872272,2751.1934285714283,2846.8543947383987,56.641545857975004,12.89709286379914,0.8900220904490733,1.0,0.7002485002911721,0.9987915410732635,0.433916181656074,0.6420301331073474,0.8164886533601292,0.7269406462089241
1648598400000,3400.51,3446.9,3331.84,3385.79,356082.5231,0.677469323732655,0.6817359532108738,0.7856711264421607,0.9458373576892014,103.29264180037723,149.25454260389935,0.3776002499154969,199.60198198161706,3113.2353854802022,26.364654316442003,2987.0602857142853,3033.132641688519,70.33730732594753,130.66228539708717,2879.1025714285715,2952.9355227702345,65.71512666259657,92.77368177240642,2769.5822500000004,2872.7109137677558,57.99694918240867,24.337600657376857,0.8244036380653516,0.9055471683505674,0.6634929061151611,0.9417231829526304,0.3826286287766353,0.5500542714563701,0.8149452927588423,0.6426390113332396
1648684800000,3385.8,3444.83,3261.35,3281.51,455091.2395,0.6890689359179416,0.6892422772290738,0.6749169532834554,0.942639445644901,114.48518595683032,151.69921813219227,0.36564571047917094,188.81020317961156,3186.9623083841616,27.206820535657243,3035.458285714286,3068.78921710628,70.18611807606413,143.53655280909408,2919.931785714286,2986.9658582560614,66.54671348678144,106.05368390609128,2790.404,2898.176808717991,59.06155551227257,35.91395177020979,0.7716680550737957,0.8268051384994894,0.5866488955491407,0.8129733636206256,0.2736734001313149,0.35491332518822416,0.8128220347020773,0.48492229455169317
1648771200000,3281.51,3481.29,3210.68,3455.21,532169.2392,0.7018221116140626,0.7037388544323095,0.7574946330062431,0.9636369487227407,125.59079567431186,160.19284540846425,0.36263020972185944,200.46511446803504,3481.87,27.429074021607192,3080.0890000000004,3106.5650510318187,70.17742070797017,154.53317197452287,2961.636857142857,3022.44783291556,67.62176374942707,119.12314786945026,2813.822035714286,2925.2187454409436,60.376311047226025,48.1100051860167,0.7860232695667483,0.8526303565207298,0.6636011962436379,0.9474955264477182,0.5072964035659312,0.7548681120134558,0.8148198683784086,0.6412670344117539
1648857600000,3455.2,3532.2,3433.14,3443.77,499893.29,0.7139982585390254,0.7157762556384266,0.7460337329133748,0.974525149891865,135.59097681083935,155.82621359357395,0.34210771187675504,204.45726838133498,3210.68,27.923271401761944,3121.1400000000003,3143.3779750318267,69.80314089525474,163.15624201040563,3004.6555714285714,3057.8216493003993,68.37865198987214,131.25809373396845,2839.36175,2953.0078381204753,61.74333438524029,60.81895865781962,0.775975968401582,0.8397122174848386,0.6345621593601884,0.9001705347559922,0.38771039330629314,0.5603260353564204,0.813927045323325,0.575943246036713
1648944000000,3443.77,3580.34,3412.11,3521.91,381581.7683,0.7303143892844575,0.7298035132624057,0.7801919403395827,0.9913165968921294,145.3117095081341,156.7121983368901,0.3283764402027937,198.0088600859286,3210.68,28.64295756373212,3160.4445714285716,3181.471310008195,69.51064246010559,169.98974426632049,3048.7919285714283,3094.1555276023655,69.10638813850827,142.54954028042607,2868.444571428571,2982.022172929301,63.05556886182926,73.80239560971283,0.830653041844215,0.9323954410471773,0.6546764819850713,0.9384638242779241,0.44212281265887293,0.6547004498722394,0.8143429365475354,0.6140885487372665
1649030400000,3521.9,3547.0,3405.97,3519.5,449984.1586,0.7458632891381003,0.7418495974329296,0.7775504408151193,1.0,153.97806754483656,155.59204131282655,0.30764009470026765,183.14806169230928,3225.4664,29.236514058792128,3199.9990000000003,3218.504289771954,69.4022080470468,175.53968769455787,3093.529642857143,3130.230931547336,69.86975768649717,153.10098654582254,2901.0562142857143,3011.5982130227567,64.29478962634525,86.73035452518802,0.8170856698223953,0.9152191825516647,0.6315998341722446,0.9003376318726265,0.3982096808730332,0.5785711482112831,0.8137045041553891,0.5616963906886833
1649116800000,3519.5,3555.0,3400.0,3406.99,397782.7437,0.7566665225741511,0.7471134964339503,0.6596711143464866,0.9850892794044765,159.38328066062297,155.54975264762464,0.29008767888422116,161.0505743172429,3239.6613439999996,29.835071552629813,3239.092857142857,3248.2782652011506,69.19863242884848,179.88944180278304,3137.2755714285713,3162.5209832768587,69.6923752524563,161.71299730593856,2935.8494285714287,3039.8104321132687,64.81397573348838,98.39622143018775,0.751238842532933,0.8089763370218628,0.5584923401645698,0.7698195814465683,0.2644339850081854,0.34017318210939185,0.8120429646417086,0.4092370460561657
1649203200000,3407.0,3407.5,3162.39,3168.51,736273.1047,0.7599397281591769,0.740704231546971,0.46835788784322513,0.9322493660989997,158.29304526227696,161.94691317279435,0.2673987204026078,146.5041995966405,3580.34,27.915140368109768,3272.7041428571424,3261.93575032908,65.33782871160098,176.67321562771403,3176.3965714285714,3185.5627536965267,67.75762470978557,165.60319380111846,2971.1947142857143,3063.566671642694,64.62151382270325,107.83711747906007,0.6508923077003295,0.6403990466236484,0.4353263934037994,0.5451783257320382,0.15169210799598673,0.18825698518503614,0.8092397922025467,0.16414805967570678
1649289600000,3168.52,3268.98,3143.15,3227.19,458179.3272,0.7628157324325495,0.7378491181326381,0.5056308420055662,0.8965632069855436,153.76416377279315,159.36713366045188,0.25471274359696167,136.26600075015529,3571.981,25.97430388957483,3300.9368571428568,3268.2824861661466,62.127761536186725,168.68460291929577,3211.0384285714285,3202.910608995402,65.96545121572073,165.9204224648507,3005.8243214285712,3084.2723349645794,64.32519601208898,115.15471275975423,0.6455627741097223,0.6315067659859299,0.4725790133981041,0.6135752965512127,0.4621224525385601,0.6611440743877937,0.8100311102880611,0.2749913423074151
1649376000000,3227.2,3314.02,3173.52,3192.39,502422.5048,0.7650450494957792,0.7337737069197579,0.4806708303075042,0.8601683226117817,146.41174367458552,158.0194812561339,0.24188162793027276,126.17612126933217,3554.82776,24.53647231048936,3321.022714285714,3268.576489709067,58.12829680418262,155.24608751618416,3240.733642857143,3214.9567704135006,63.81946963214409,162.61791589125232,3039.7559285714283,3101.881125375584,63.92501312408969,120.53901432998752,0.6370121781966144,0.6170291598232636,0.45954885191035955,0.5900915836142924,0.3624208008215862,0.5323997820054285,0.8095508618083957,0.2704117363822675
1649462400000,3192.39,3268.4,3181.28,3258.57,212444.2566,0.7678504072672034,0.7332863053937659,0.5243137189597664,0.8393556414569708,138.39717155628705,152.95523259498148,0.21581572394812285,115.8170128803592,3538.3606496,23.201342987052847,3333.7385714285715,3268.301625546796,54.746861225901185,138.7851641944735,3266.868785714286,3224.5558843787326,62.07453463647399,157.1624259445157,3072.9856785714283,3117.678352369953,63.89483064953529,124.96805385846105,0.6444741423996835,0.629925178758074,0.49761821718660787,0.6591401302904101,0.47138731952820107,0.6743218604227148,0.8107414669835684,0.3711000484618667
1649548800000,3258.57,3307.22,3193.0,3203.04,232303.2326,0.765562794489079,0.7303092241725884,0.4821791906940653,0.8120380173061771,129.18632862691075,150.18843026676853,0.18951676141862328,121.61746670254504,3522.552223616,22.29020615422808,3338.883571428572,3265.24229845096,52.37683565812936,121.05292895160092,3288.9882142857145,3230.840931629745,60.787734043488925,150.47118537719197,3104.46,3131.149340749727,63.66722376513518,128.26243464164162,0.5780754237806419,0.5159071176955298,0.4710801422029129,0.611228117881463,0.3371908787688155,0.4968700438362757,0.809701109798152,0.3290667287036593
1649635200000,3203.04,3213.63,2950.0,2979.74,693394.2912,0.7568386925456825,0.7174561347635129,0.3407335032946662,0.7538132351816714,115.85147107805254,158.29139953342792,0.18829620223763213,155.66621147171853,3507.37613467136,21.906670222877704,3337.090142857143,3250.7856961977673,50.672684572113994,102.76891639434625,3304.897142857143,3229.2103061864054,58.005256641857486,139.72106601103013,3133.2670000000003,3139.789645597899,62.81351019564228,129.4221069402402,0.49404810734513616,0.37181124917740727,0.3654557019899023,0.42117177137055745,0.1744569901859066,0.2914203319099536,0.804781243484159,0.1293523799801261
1649721600000,2979.75,3085.0,2950.0,3027.66,579522.9505,0.7476287106395856,0.7085213579025167,0.3757577235231447,0.7142662761038517,101.13128300426706,156.62772813818307,0.18911663305942022,171.4603935812427,3473.9335665910785,21.550529715195218,3328.3070000000007,3232.5162950649114,48.93850644707231,84.08929497319969,3314.6219285714287,3223.1679764796386,55.53313399162952,126.38694894624773,3159.6387499999996,3145.140871807295,61.955892990750826,128.8225213401081,0.4867958100005175,0.36093368946696486,0.4062249793104411,0.4965767480784933,0.4699799867364325,0.6564920116896933,0.8047535669099902,0.25004381555356325
1649808000000,3027.65,3128.97,2996.86,3118.28,419101.494,0.7410207925500056,0.7049468722719898,0.43898229203167,0.6964520615459323,87.52974370162192,154.87646184259853,0.18862337438281226,174.93588669994543,3442.497552595614,20.80703345916973,3314.4130000000005,3216.8834724074873,48.381845053339006,67.31359961505696,3317.717857142857,3216.340676591092,53.255070928760816,111.27984356562055,3183.2548928571427,3148.9958216676187,61.18072953363453,126.91469192302331,0.5202966908978093,0.4191869756844867,0.46385721246476874,0.5997315195321874,0.5188012189140313,0.7148314116211523,0.8075318761764285,0.39047539200127457
1649894400000,3118.28,3145.0,2976.3,3021.98,408382.5572,0.7346099930218053,0.6974186877646085,0.380331741374839,0.6667642527885679,73.60645869486919,155.86385742527006,0.19538930712378863,187.1452491727045,3412.947699439877,20.270783973575664,3295.189,3199.188798320643,46.45927324752054,49.62848673200997,3314.4637857142857,3206.7877263285195,50.603067236710864,94.20682546324174,3203.996714285714,3150.4056916216746,60.236412461604004,123.65390600453213,0.5224126214650829,0.4235999358517054,0.42050422162013623,0.5236455595529294,0.301665285770118,0.4627025638468599,0.8012820124914272,0.31375118673573027
1649980800000,3021.98,3060.92,2993.13,3040.56,249626.2981,0.724367485318002,0.6917490370745558,0.39385836094982346,0.6459990567649123,60.34006036123522,149.57286760917935,0.2025511342119823,185.5193555391776,3385.1708374734844,19.77283802266689,3271.364428571428,3181.915040033993,45.279937194627294,32.61478875546872,3305.124,3195.9840530798224,48.82838642637832,76.83385885353482,3221.199785714286,3150.1163421662277,59.260380839417316,119.27342807973669,0.47056317952804905,0.3378181838291024,0.44039633921936505,0.5594116444394641,0.4262430167820161,0.6120189041366789,0.7978198623073175,0.3714068855398919
1650067200000,3040.57,3086.1,3010.03,3059.3,176352.4165,0.7148704711207723,0.6876974765185428,0.4080572845783929,0.6324860643596099,48.34229094251865,144.32266277995225,0.21026381444423056,178.7501202028374,3359.0605872250753,19.0406120522446,3247.0928571428567,3166.4850890224184,46.178902509094065,20.182623232475272,3292.0915,3185.009713792448,48.42579354060403,61.475769813410764,3234.2440357142855,3148.736231689513,58.091709125194804,113.53948180726461,0.47938657347392044,0.35450780010065097,0.45797627428068766,0.5905505715596077,0.42696748385761024,0.613409731465056,0.7886238006513686,0.41826881712485864
1650153600000,3059.3,3083.0,2981.7,2988.06,243772.074,0.701683535783318,0.6809087163991125,0.3612540475595814,0.6107989904384131,36.52184199625839,141.24961543852712,0.2215122669215872,159.84590905028222,3334.5169519915707,18.6116509065259,3220.5212857142856,3149.6400022591783,45.98523689235515,9.580526332893715,3274.414142857143,3172.4533710543114,47.46187166971373,46.8349106530467,3242.726285714286,3145.6137161788956,56.713661442717225,106.3776665589487,0.4279374020991338,0.27190028258429505,0.42740508601993304,0.5378752255294369,0.31827513557671877,0.4872116642869733,0.0,0.3654499404184203
1650240000000,2988.07,3069.6,2883.22,3055.56,510251.6536,0.6902234874917406,0.6781304726327029,0.41515221844701894,0.6045568640488802,26.425863964398697,144.47321433577517,0.22250379799259687,122.97011561601646,3311.4459348720766,19.001733423588156,3191.1435714285712,3135.7259520288985,45.66703715393716,0.1641994020774291,3252.7782857142856,3160.7160038750426,47.02444110363808,33.738899508567194,3246.7559642857145,3142.021728091346,55.42195536789109,98.17840769990976,0.44961101596364217,0.31056068926235514,0.47175681476389086,0.6150545950859962,0.5036873143495733,0.6955374498823385,0.8207225915929661,0.46525134046882144
1650326400000,3055.56,3131.0,3030.34,3101.77,359375.0038,0.6826840730425547,0.6778485598374775,0.4506799410133186,0.6071717350088182,18.617022416250734,141.34369902607693,0.22018628008837704,92.34294938786249,3277.1878600823106,18.668017420533566,3161.1131428571425,3126.1775695834526,46.60638711622846,-5.942133086762442,3228.1510714285714,3150.9641494782272,46.5328301818745,21.843176822623764,3247.5099285714286,3138.694020278062,54.30368240917424,89.50280138356973,0.5026459925652331,0.3983332503829549,0.49965159228658385,0.6630946062968675,0.46363563442525224,0.657533630891019,0.8106169698372634,0.5224830490199659
1650412800000,3101.74,3166.5,3036.45,3076.04,415000.0685,0.6803999184848055,0.6764205226340083,0.43118015745633903,0.6054948993491446,12.198127001919056,140.53700623850003,0.2223249566573305,90.59055782494065,3245.6704312757256,17.977454737748122,3135.685285714286,3118.4323899668193,47.104739999759296,-10.092517423183835,3203.5248571428574,3142.2328551610135,46.19233859719329,11.261135666142446,3246.2565357142857,3135.2890681310373,53.490036320341105,80.86616052166721,0.5757601831649919,0.5159845380493425,0.4868032950580143,0.6410383044456057,0.36867433842816316,0.543695615307778,0.8148335720626079,0.49475111089814944
